ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
37	0	6	38	46	8	9	3600	0	1	0	1	0	-1
37	0	6	38	46	8	10	3600	0	1	0	1	0	-1
37	0	6	38	46	8	11	3600	0	1	0	1	0	-1
21	4	7	22	48	26	0	120	0	2	0	0	0	-1
22	4	7	22	48	26	0	1200	0	2	0	0	0	-1
22	4	7	22	49	27	1	1200	0	2	0	0	0	-1
22	4	7	22	49	27	2	1200	0	2	0	0	0	-1
22	4	7	22	49	27	3	1200	0	2	0	0	0	-1
29	4	7	38	49	11	0	2400	0	2	0	0	0	-1
29	4	7	38	49	11	1	2400	0	2	0	0	0	-1
29	4	7	38	49	11	2	2400	0	2	0	0	0	-1
29	4	7	38	49	11	3	2400	0	2	0	0	0	-1
29	4	7	38	49	11	4	2400	0	2	0	0	0	-1
50	0	7	50	50	0	0	120	0	2	0	0	0	-1
29	4	7	38	50	12	5	2400	0	2	0	0	0	-1
29	4	7	38	50	12	6	2400	0	2	0	0	0	-1
29	4	7	38	50	12	7	2400	0	2	0	0	0	-1
47	0	8	50	53	3	0	2400	0	0	0	2	0	-1
47	0	8	50	53	3	1	2400	0	0	0	2	0	-1
47	0	8	50	53	3	2	2400	0	0	0	2	0	-1
47	0	8	50	53	3	3	2400	0	0	0	2	0	-1
47	0	8	50	53	3	4	2400	0	0	0	2	0	-1
47	0	8	50	53	3	5	2400	0	0	0	2	0	-1
47	0	8	50	53	3	6	2400	0	0	0	2	0	-1
47	0	8	50	53	3	7	2400	0	0	0	2	0	-1
51	0	7	50	55	5	0	1200	0	0	0	2	0	-1
51	0	7	50	55	5	1	1200	0	0	0	2	0	-1
51	0	7	50	55	5	2	1200	0	0	0	2	0	-1
51	0	7	50	55	5	3	1200	0	0	0	2	0	-1
12	0	7	12	56	44	0	2400	0	1	0	0	1	-1
12	0	7	12	56	44	1	2400	0	1	0	0	1	-1
12	0	7	12	56	44	2	2400	0	1	0	0	1	-1
12	0	7	12	56	44	3	2400	0	1	0	0	1	-1
12	0	7	12	56	44	4	2400	0	1	0	0	1	-1
12	0	7	12	56	44	5	2400	0	1	0	0	1	-1
12	0	7	12	56	44	6	2400	0	1	0	0	1	-1
12	0	7	12	56	44	7	2400	0	1	0	0	1	-1
44	3	6	50	64	14	0	2400	0	0	0	1	1	-1
44	3	6	50	64	14	1	2400	0	0	0	1	1	-1
44	3	6	50	64	14	2	2400	0	0	0	1	1	-1
44	3	6	50	64	14	3	2400	0	0	0	1	1	-1
44	3	6	50	64	14	4	2400	0	0	0	1	1	-1
44	3	6	50	64	14	5	2400	0	0	0	1	1	-1
44	3	6	50	64	14	6	2400	0	0	0	1	1	-1
44	3	6	50	64	14	7	2400	0	0	0	1	1	-1
3	2	6	0	70	70	0	1200	0	2	0	0	0	-1
3	2	6	0	70	70	1	1200	0	2	0	0	0	-1
3	2	6	0	70	70	2	1200	0	2	0	0	0	-1
3	2	6	0	70	70	3	1200	0	2	0	0	0	-1
4	2	8	0	70	70	0	2400	0	2	0	0	0	-1
4	2	8	0	70	70	1	2400	0	2	0	0	0	-1
4	2	8	0	70	70	2	2400	0	2	0	0	0	-1
4	2	8	0	70	70	3	2400	0	2	0	0	0	-1
4	2	8	0	70	70	4	2400	0	2	0	0	0	-1
4	2	8	0	70	70	5	2400	0	2	0	0	0	-1
4	2	8	0	70	70	6	2400	0	2	0	0	0	-1
4	2	8	0	70	70	7	2400	0	2	0	0	0	-1
56	3	6	70	70	0	0	3600	0	1	0	1	0	-1
56	3	6	70	70	0	1	3600	0	1	0	1	0	-1
56	3	6	70	70	0	2	3600	0	1	0	1	0	-1
56	3	6	70	70	0	3	3600	0	1	0	1	0	-1
56	3	6	70	70	0	4	3600	0	1	0	1	0	-1
56	3	6	70	70	0	5	3600	0	1	0	1	0	-1
58	3	8	70	70	0	0	1200	0	1	0	1	0	-1
58	3	8	70	70	0	1	1200	0	1	0	1	0	-1
56	3	6	70	71	1	6	3600	0	1	0	1	0	-1
56	3	6	70	71	1	7	3600	0	1	0	1	0	-1
56	3	6	70	71	1	8	3600	0	1	0	1	0	-1
56	3	6	70	71	1	9	3600	0	1	0	1	0	-1
56	3	6	70	71	1	10	3600	0	1	0	1	0	-1
56	3	6	70	71	1	11	3600	0	1	0	1	0	-1
58	3	8	70	71	1	2	1200	0	1	0	1	0	-1
58	3	8	70	71	1	3	1200	0	1	0	1	0	-1
23	2	6	22	72	50	0	3600	0	1	0	1	0	-1
23	2	6	22	72	50	1	3600	0	1	0	1	0	-1
23	2	6	22	72	50	2	3600	0	1	0	1	0	-1
23	2	6	22	72	50	3	3600	0	1	0	1	0	-1
23	2	6	22	72	50	4	3600	0	1	0	1	0	-1
23	2	6	22	72	50	5	3600	0	1	0	1	0	-1
23	2	6	22	72	50	6	3600	0	1	0	1	0	-1
23	2	6	22	72	50	7	3600	0	1	0	1	0	-1
23	2	6	22	73	51	8	3600	0	1	0	1	0	-1
23	2	6	22	73	51	9	3600	0	1	0	1	0	-1
23	2	6	22	73	51	10	3600	0	1	0	1	0	-1
23	2	6	22	73	51	11	3600	0	1	0	1	0	-1
40	3	5	38	75	37	0	1200	0	2	0	1	0	-1
40	3	5	38	75	37	1	1200	0	2	0	1	0	-1
40	3	5	38	75	37	2	1200	0	2	0	1	0	-1
40	3	5	38	75	37	3	1200	0	2	0	1	0	-1
53	3	7	70	77	7	0	120	0	2	0	0	0	-1
28	4	8	38	77	39	0	120	0	4	0	0	0	-1
32	0	7	38	82	44	0	1200	0	1	0	1	0	-1
32	0	7	38	82	44	1	1200	0	1	0	1	0	-1
32	0	7	38	82	44	2	1200	0	1	0	1	0	-1
32	0	7	38	82	44	3	1200	0	1	0	1	0	-1
26	1	6	22	85	63	0	1200	0	2	0	0	0	-1
26	1	6	22	85	63	1	1200	0	2	0	0	0	-1
26	1	6	22	85	63	2	1200	0	2	0	0	0	-1
26	1	6	22	85	63	3	1200	0	2	0	0	0	-1
34	2	8	38	86	48	0	1200	0	2	0	0	0	-1
34	2	8	38	86	48	1	1200	0	2	0	0	0	-1
34	2	8	38	86	48	2	1200	0	2	0	0	0	-1
34	2	8	38	86	48	3	1200	0	2	0	0	0	-1
39	2	8	38	86	48	0	2400	0	2	0	0	0	-1
39	2	8	38	86	48	1	2400	0	2	0	0	0	-1
39	2	8	38	86	48	2	2400	0	2	0	0	0	-1
39	2	8	38	86	48	3	2400	0	2	0	0	0	-1
39	2	8	38	86	48	4	2400	0	2	0	0	0	-1
39	2	8	38	86	48	5	2400	0	2	0	0	0	-1
33	2	6	38	87	49	0	2400	0	1	0	1	0	-1
33	2	6	38	87	49	1	2400	0	1	0	1	0	-1
33	2	6	38	87	49	2	2400	0	1	0	1	0	-1
33	2	6	38	87	49	3	2400	0	1	0	1	0	-1
33	2	6	38	87	49	4	2400	0	1	0	1	0	-1
33	2	6	38	87	49	5	2400	0	1	0	1	0	-1
33	2	6	38	87	49	6	2400	0	1	0	1	0	-1
33	2	6	38	87	49	7	2400	0	1	0	1	0	-1
39	2	8	38	87	49	6	2400	0	2	0	0	0	-1
39	2	8	38	87	49	7	2400	0	2	0	0	0	-1
15	1	8	22	87	65	0	2400	0	1	0	1	0	-1
15	1	8	22	87	65	1	2400	0	1	0	1	0	-1
15	1	8	22	87	65	2	2400	0	1	0	1	0	-1
15	1	8	22	87	65	3	2400	0	1	0	1	0	-1
15	1	8	22	87	65	4	2400	0	1	0	1	0	-1
15	1	8	22	88	66	5	2400	0	1	0	1	0	-1
15	1	8	22	88	66	6	2400	0	1	0	1	0	-1
15	1	8	22	88	66	7	2400	0	1	0	1	0	-1
75	3	7	85	88	3	0	3600	0	0	0	2	0	-1
75	3	7	85	88	3	1	3600	0	0	0	2	0	-1
75	3	7	85	88	3	2	3600	0	0	0	2	0	-1
75	3	7	85	88	3	3	3600	0	0	0	2	0	-1
75	3	7	85	88	3	4	3600	0	0	0	2	0	-1
75	3	7	85	88	3	5	3600	0	0	0	2	0	-1
75	3	7	85	88	3	6	3600	0	0	0	2	0	-1
75	3	7	85	88	3	7	3600	0	0	0	2	0	-1
75	3	7	85	88	3	8	3600	0	0	0	2	0	-1
75	3	7	85	88	3	9	3600	0	0	0	2	0	-1
75	3	7	85	88	3	10	3600	0	0	0	2	0	-1
75	3	7	85	88	3	11	3600	0	0	0	2	0	-1
17	1	7	22	90	68	0	2400	0	2	0	1	0	-1
17	1	7	22	90	68	1	2400	0	2	0	1	0	-1
17	1	7	22	90	68	2	2400	0	2	0	1	0	-1
17	1	7	22	90	68	3	2400	0	2	0	1	0	-1
17	1	7	22	90	68	4	2400	0	2	0	1	0	-1
17	1	7	22	90	68	5	2400	0	2	0	1	0	-1
17	1	7	22	90	68	6	2400	0	2	0	1	0	-1
17	1	7	22	90	68	7	2400	0	2	0	1	0	-1
64	0	8	85	91	6	0	2400	0	2	0	0	0	-1
64	0	8	85	91	6	1	2400	0	2	0	0	0	-1
64	0	8	85	91	6	2	2400	0	2	0	0	0	-1
64	0	8	85	91	6	3	2400	0	2	0	0	0	-1
64	0	8	85	91	6	4	2400	0	2	0	0	0	-1
64	0	8	85	91	6	5	2400	0	2	0	0	0	-1
64	0	8	85	91	6	6	2400	0	2	0	0	0	-1
70	0	6	85	91	6	0	1200	0	2	0	0	0	-1
70	0	6	85	91	6	1	1200	0	2	0	0	0	-1
64	0	8	85	92	7	7	2400	0	2	0	0	0	-1
70	0	6	85	92	7	2	1200	0	2	0	0	0	-1
70	0	6	85	92	7	3	1200	0	2	0	0	0	-1
72	0	8	85	92	7	0	120	0	2	0	0	0	-1
74	3	7	85	93	8	0	120	0	2	0	0	0	-1
35	1	6	38	99	61	0	3600	0	1	0	1	0	-1
35	1	6	38	99	61	1	3600	0	1	0	1	0	-1
35	1	6	38	99	61	2	3600	0	1	0	1	0	-1
35	1	6	38	99	61	3	3600	0	1	0	1	0	-1
35	1	6	38	99	61	4	3600	0	1	0	1	0	-1
35	1	6	38	99	61	5	3600	0	1	0	1	0	-1
35	1	6	38	99	61	6	3600	0	1	0	1	0	-1
35	1	6	38	99	61	7	3600	0	1	0	1	0	-1
35	1	6	38	99	61	8	3600	0	1	0	1	0	-1
35	1	6	38	99	61	9	3600	0	1	0	1	0	-1
86	0	7	99	99	0	0	3600	0	1	0	1	0	-1
86	0	7	99	99	0	1	3600	0	1	0	1	0	-1
86	0	7	99	99	0	2	3600	0	1	0	1	0	-1
86	0	7	99	99	0	3	3600	0	1	0	1	0	-1
86	0	7	99	99	0	4	3600	0	1	0	1	0	-1
86	0	7	99	99	0	5	3600	0	1	0	1	0	-1
86	0	7	99	99	0	6	3600	0	1	0	1	0	-1
86	0	7	99	99	0	7	3600	0	1	0	1	0	-1
86	0	7	99	99	0	8	3600	0	1	0	1	0	-1
86	0	7	99	99	0	9	3600	0	1	0	1	0	-1
30	1	8	38	100	62	0	1200	0	2	0	0	0	-1
30	1	8	38	100	62	1	1200	0	2	0	0	0	-1
30	1	8	38	100	62	2	1200	0	2	0	0	0	-1
30	1	8	38	100	62	3	1200	0	2	0	0	0	-1
86	0	7	99	100	1	10	3600	0	1	0	1	0	-1
86	0	7	99	100	1	11	3600	0	1	0	1	0	-1
35	1	6	38	101	63	10	3600	0	1	0	1	0	-1
35	1	6	38	101	63	11	3600	0	1	0	1	0	-1
38	1	8	38	101	63	0	2400	0	1	0	1	0	-1
38	1	8	38	101	63	1	2400	0	1	0	1	0	-1
38	1	8	38	101	63	2	2400	0	1	0	1	0	-1
38	1	8	38	101	63	3	2400	0	1	0	1	0	-1
38	1	8	38	101	63	4	2400	0	1	0	1	0	-1
38	1	8	38	101	63	5	2400	0	1	0	1	0	-1
38	1	8	38	101	63	6	2400	0	1	0	1	0	-1
38	1	8	38	101	63	7	2400	0	1	0	1	0	-1
80	0	8	99	104	5	0	120	0	2	0	0	0	-1
81	0	8	99	104	5	0	1200	0	0	0	2	0	-1
81	0	8	99	104	5	1	1200	0	0	0	2	0	-1
81	0	8	99	104	5	2	1200	0	0	0	2	0	-1
81	0	8	99	104	5	3	1200	0	0	0	2	0	-1
83	0	7	99	106	7	0	120	0	2	0	0	0	-1
55	2	8	70	117	47	0	120	0	3	0	0	0	-1
42	1	8	50	117	67	0	120	0	3	0	0	0	-1
91	0	8	118	118	0	0	1200	0	0	0	2	0	-1
91	0	8	118	118	0	1	1200	0	0	0	2	0	-1
91	0	8	118	118	0	2	1200	0	0	0	2	0	-1
91	0	8	118	118	0	3	1200	0	0	0	2	0	-1
96	0	8	118	118	0	0	2400	0	0	0	2	0	-1
60	2	8	70	119	49	0	3600	0	2	0	1	0	-1
60	2	8	70	119	49	1	3600	0	2	0	1	0	-1
60	2	8	70	119	49	2	3600	0	2	0	1	0	-1
60	2	8	70	119	49	3	3600	0	2	0	1	0	-1
60	2	8	70	119	49	4	3600	0	2	0	1	0	-1
60	2	8	70	119	49	5	3600	0	2	0	1	0	-1
60	2	8	70	119	49	6	3600	0	2	0	1	0	-1
60	2	8	70	119	49	7	3600	0	2	0	1	0	-1
60	2	8	70	119	49	8	3600	0	2	0	1	0	-1
60	2	8	70	119	49	9	3600	0	2	0	1	0	-1
46	1	6	50	119	69	0	2400	0	1	0	2	0	-1
46	1	6	50	119	69	1	2400	0	1	0	2	0	-1
93	0	6	118	119	1	0	1200	0	2	0	0	0	-1
93	0	6	118	119	1	1	1200	0	2	0	0	0	-1
93	0	6	118	119	1	2	1200	0	2	0	0	0	-1
93	0	6	118	119	1	3	1200	0	2	0	0	0	-1
60	2	8	70	120	50	10	3600	0	2	0	1	0	-1
60	2	8	70	120	50	11	3600	0	2	0	1	0	-1
46	1	6	50	120	70	2	2400	0	1	0	2	0	-1
46	1	6	50	120	70	3	2400	0	1	0	2	0	-1
46	1	6	50	120	70	4	2400	0	1	0	2	0	-1
46	1	6	50	120	70	5	2400	0	1	0	2	0	-1
46	1	6	50	120	70	6	2400	0	1	0	2	0	-1
46	1	6	50	120	70	7	2400	0	1	0	2	0	-1
49	1	6	50	120	70	0	3600	0	1	0	2	0	-1
49	1	6	50	120	70	1	3600	0	1	0	2	0	-1
49	1	6	50	120	70	2	3600	0	1	0	2	0	-1
49	1	6	50	120	70	3	3600	0	1	0	2	0	-1
96	0	8	118	120	2	1	2400	0	0	0	2	0	-1
96	0	8	118	120	2	2	2400	0	0	0	2	0	-1
96	0	8	118	120	2	3	2400	0	0	0	2	0	-1
96	0	8	118	120	2	4	2400	0	0	0	2	0	-1
96	0	8	118	120	2	5	2400	0	0	0	2	0	-1
96	0	8	118	120	2	6	2400	0	0	0	2	0	-1
96	0	8	118	120	2	7	2400	0	0	0	2	0	-1
49	1	6	50	121	71	4	3600	0	1	0	2	0	-1
49	1	6	50	121	71	5	3600	0	1	0	2	0	-1
49	1	6	50	121	71	6	3600	0	1	0	2	0	-1
49	1	6	50	121	71	7	3600	0	1	0	2	0	-1
49	1	6	50	121	71	8	3600	0	1	0	2	0	-1
49	1	6	50	121	71	9	3600	0	1	0	2	0	-1
49	1	6	50	121	71	10	3600	0	1	0	2	0	-1
49	1	6	50	121	71	11	3600	0	1	0	2	0	-1
98	3	6	118	122	4	0	2400	0	0	0	2	0	-1
98	3	6	118	122	4	1	2400	0	0	0	2	0	-1
98	3	6	118	122	4	2	2400	0	0	0	2	0	-1
98	3	6	118	122	4	3	2400	0	0	0	2	0	-1
98	3	6	118	122	4	4	2400	0	0	0	2	0	-1
98	3	6	118	122	4	5	2400	0	0	0	2	0	-1
98	3	6	118	122	4	6	2400	0	0	0	2	0	-1
98	3	6	118	122	4	7	2400	0	0	0	2	0	-1
45	4	7	50	124	74	0	1200	0	2	0	0	0	-1
45	4	7	50	124	74	1	1200	0	2	0	0	0	-1
45	4	7	50	124	74	2	1200	0	2	0	0	0	-1
45	4	7	50	124	74	3	1200	0	2	0	0	0	-1
59	4	8	70	125	55	0	2400	0	3	0	0	0	-1
59	4	8	70	125	55	1	2400	0	3	0	0	0	-1
59	4	8	70	125	55	2	2400	0	3	0	0	0	-1
59	4	8	70	125	55	3	2400	0	3	0	0	0	-1
69	4	7	85	125	40	0	1200	0	2	0	0	0	-1
69	4	7	85	125	40	1	1200	0	2	0	0	0	-1
69	4	7	85	125	40	2	1200	0	2	0	0	0	-1
69	4	7	85	125	40	3	1200	0	2	0	0	0	-1
87	4	7	118	125	7	0	2400	0	2	0	0	0	-1
87	4	7	118	125	7	1	2400	0	2	0	0	0	-1
87	4	7	118	125	7	2	2400	0	2	0	0	0	-1
57	4	8	70	125	55	0	1200	0	3	0	1	0	-1
57	4	8	70	125	55	1	1200	0	3	0	1	0	-1
57	4	8	70	125	55	2	1200	0	3	0	1	0	-1
57	4	8	70	125	55	3	1200	0	3	0	1	0	-1
59	4	8	70	126	56	4	2400	0	3	0	0	0	-1
59	4	8	70	126	56	5	2400	0	3	0	0	0	-1
59	4	8	70	126	56	6	2400	0	3	0	0	0	-1
59	4	8	70	126	56	7	2400	0	3	0	0	0	-1
87	4	7	118	126	8	3	2400	0	2	0	0	0	-1
87	4	7	118	126	8	4	2400	0	2	0	0	0	-1
87	4	7	118	126	8	5	2400	0	2	0	0	0	-1
87	4	7	118	126	8	6	2400	0	2	0	0	0	-1
87	4	7	118	126	8	7	2400	0	2	0	0	0	-1
99	4	7	118	126	8	0	1200	0	2	0	0	0	-1
99	4	7	118	126	8	1	1200	0	2	0	0	0	-1
99	4	7	118	126	8	2	1200	0	2	0	0	0	-1
99	4	7	118	126	8	3	1200	0	2	0	0	0	-1
88	3	6	118	128	10	0	120	0	2	0	0	0	-1
43	1	7	50	137	87	0	1200	0	3	0	2	0	-1
43	1	7	50	137	87	1	1200	0	3	0	2	0	-1
43	1	7	50	137	87	2	1200	0	3	0	2	0	-1
43	1	7	50	137	87	3	1200	0	3	0	2	0	-1
104	3	7	137	141	4	0	120	0	2	0	0	0	-1
66	2	6	85	144	59	0	2400	0	2	0	0	0	-1
66	2	6	85	144	59	1	2400	0	2	0	0	0	-1
66	2	6	85	144	59	2	2400	0	2	0	0	0	-1
66	2	6	85	144	59	3	2400	0	2	0	0	0	-1
66	2	6	85	144	59	4	2400	0	2	0	0	0	-1
66	2	6	85	144	59	5	2400	0	2	0	0	0	-1
66	2	6	85	144	59	6	2400	0	2	0	0	0	-1
66	2	6	85	144	59	7	2400	0	2	0	0	0	-1
52	1	6	70	146	76	0	3600	0	1	0	1	0	-1
52	1	6	70	146	76	1	3600	0	1	0	1	0	-1
52	1	6	70	146	76	2	3600	0	1	0	1	0	-1
52	1	6	70	146	76	3	3600	0	1	0	1	0	-1
52	1	6	70	146	76	4	3600	0	1	0	1	0	-1
52	1	6	70	146	76	5	3600	0	1	0	1	0	-1
52	1	6	70	146	76	6	3600	0	1	0	1	0	-1
52	1	6	70	146	76	7	3600	0	1	0	1	0	-1
52	1	6	70	146	76	8	3600	0	1	0	1	0	-1
52	1	6	70	147	77	9	3600	0	1	0	1	0	-1
52	1	6	70	147	77	10	3600	0	1	0	1	0	-1
52	1	6	70	147	77	11	3600	0	1	0	1	0	-1
101	3	6	137	148	11	0	2400	0	0	0	1	1	-1
101	3	6	137	148	11	1	2400	0	0	0	1	1	-1
101	3	6	137	148	11	2	2400	0	0	0	1	1	-1
101	3	6	137	148	11	3	2400	0	0	0	1	1	-1
101	3	6	137	148	11	4	2400	0	0	0	1	1	-1
101	3	6	137	148	11	5	2400	0	0	0	1	1	-1
101	3	6	137	148	11	6	2400	0	0	0	1	1	-1
101	3	6	137	148	11	7	2400	0	0	0	1	1	-1
102	3	7	137	148	11	0	2400	0	1	0	0	1	-1
102	3	7	137	148	11	1	2400	0	1	0	0	1	-1
102	3	7	137	148	11	2	2400	0	1	0	0	1	-1
102	3	7	137	148	11	3	2400	0	1	0	0	1	-1
102	3	7	137	148	11	4	2400	0	1	0	0	1	-1
102	3	7	137	148	11	5	2400	0	1	0	0	1	-1
102	3	7	137	148	11	6	2400	0	1	0	0	1	-1
102	3	7	137	149	12	7	2400	0	1	0	0	1	-1
103	1	7	137	149	12	0	1200	0	3	0	1	0	-1
103	1	7	137	149	12	1	1200	0	3	0	1	0	-1
103	1	7	137	149	12	2	1200	0	3	0	1	0	-1
103	1	7	137	149	12	3	1200	0	3	0	1	0	-1
61	4	8	70	150	80	0	120	0	4	0	0	0	-1
84	2	7	99	157	58	0	2400	0	2	0	1	0	-1
84	2	7	99	157	58	1	2400	0	2	0	1	0	-1
84	2	7	99	157	58	2	2400	0	2	0	1	0	-1
84	2	7	99	157	58	3	2400	0	2	0	1	0	-1
84	2	7	99	157	58	4	2400	0	2	0	1	0	-1
84	2	7	99	157	58	5	2400	0	2	0	1	0	-1
84	2	7	99	157	58	6	2400	0	2	0	1	0	-1
84	2	7	99	157	58	7	2400	0	2	0	1	0	-1
92	1	8	118	175	57	0	2400	0	2	0	0	0	-1
92	1	8	118	175	57	1	2400	0	2	0	0	0	-1
92	1	8	118	175	57	2	2400	0	2	0	0	0	-1
92	1	8	118	175	57	3	2400	0	2	0	0	0	-1
92	1	8	118	175	57	4	2400	0	2	0	0	0	-1
92	1	8	118	175	57	5	2400	0	2	0	0	0	-1
92	1	8	118	175	57	6	2400	0	2	0	0	0	-1
92	1	8	118	175	57	7	2400	0	2	0	0	0	-1
89	2	8	118	175	57	0	1200	0	3	0	0	0	-1
89	2	8	118	175	57	1	1200	0	3	0	0	0	-1
89	2	8	118	176	58	2	1200	0	3	0	0	0	-1
89	2	8	118	176	58	3	1200	0	3	0	0	0	-1
90	2	8	118	176	58	0	120	0	3	0	0	0	-1
95	2	8	118	176	58	0	2400	0	2	0	1	0	-1
95	2	8	118	176	58	1	2400	0	2	0	1	0	-1
95	2	8	118	176	58	2	2400	0	2	0	1	0	-1
95	2	8	118	176	58	3	2400	0	2	0	1	0	-1
